4913	4753
4913	4786
4913	4837
4913	4844
4913	4919
4913	4930
4913	4933
4914	4
4914	224
4914	586
4914	615
4914	1282
4914	1473
4914	1756
4914	2001
4914	2131
4914	2238
4914	2446
4914	2735
4914	2758
4914	2763
4914	2780
4914	2953
4914	3019
4914	3020
4914	3040
4914	3359
4914	3467
4914	3625
4914	3637
4914	3658
4914	3798
4914	3838
4914	3891
4914	3998
4914	4147
4914	4234
4914	4339
4914	4401
4914	4417
4914	4457
4914	4537
4914	4592
4914	4605
4914	4629
4914	4658
4914	4700
4914	4793
4914	4865
4914	4896
4914	4902
4914	4909
4914	4931
4914	4961
4915	76
4915	267
4915	317
4915	343
4915	691
4915	728
4915	740
4915	755
4915	943
4915	1194
4915	1215
4915	1429
4915	1579
4915	1589
4915	2045
4915	2092
4915	2196
4915	2343
4915	2496
4915	2649
4915	2730
4915	2760
4915	2824
4915	2965
4915	3413
4915	3580
4915	3619
4915	3673
4915	3757
4915	3933
4915	3965
4915	3982
4915	4006
4915	4027
4915	4043
4915	4113
4915	4115
4915	4118
4915	4199
4915	4557
4915	4561
4915	4594
4915	4650
4915	4860
4915	4943
4915	4959
4915	4980
4916	387
4916	526
4916	527
4916	798
4916	811
4916	1240
4916	1570
4916	1627
4916	1730
4916	1886
4916	1925
4916	2014
4916	2198
4916	2267
4916	2445
4916	2556
4916	2653
4916	2736
4916	2755
4916	2888
4916	3035
4916	3093
4916	3112
4916	3159
4916	3249
4916	3408
4916	3449
4916	3649
4916	3683
4916	3710
4916	4044
4916	4052
4916	4078
4916	4098
4916	4116
4916	4234
4916	4327
4916	4367
4916	4504
4916	4578
4916	4634
4916	4675
4916	4688
4916	4707
4916	4897
4916	4912
4916	4922
4917	56
4917	87
4917	179
4917	330
4917	420
4917	530
4917	543
4917	749
4917	825
4917	857
4917	1524
4917	1775
4917	1811
4917	2063
4917	2917
4917	2936
4917	2994
4917	3042
4917	3396
4917	3636
4917	3641
4917	3712
4917	3715
4917	3721
4917	3767
4917	3771
4917	3823
4917	4018
4917	4024
4917	4054
4917	4162
4917	4180
4917	4261
4917	4438
4917	4515
4917	4536
4917	4743
4917	4783
4917	4793
4917	4842
4917	4858
4917	4861
4917	4907
4917	4908
4917	4921
4917	4941
4917	4978
4918	89
4918	323
4918	366
4918	383
4918	1111
4918	1137
4918	1344
4918	1389
4918	1404
4918	1665
4918	2185
4918	2237
4918	2347
4918	2439
4918	2644
4918	2734
4918	2855
4918	3117
4918	3209
4918	3296
4918	3429
4918	3443
4918	3505
4918	3548
4918	3578
4918	3659
4918	3678
4918	3768
4918	3866
4918	3957
4918	4029
4918	4093
4918	4119
4918	4339
4918	4470
4918	4541
4918	4560
4918	4615
4918	4657
4918	4736
4918	4756
4918	4779
4918	4780
4918	4822
4918	4845
4918	4904
4918	4921
4919	121
4919	390
4919	445
4919	538
4919	624
4919	687
4919	819
4919	1001
4919	1216
4919	1236
4919	1327
4919	1586
4919	1812
4919	1955
4919	2062
4919	2144
4919	2255
4919	2319
4919	2607
4919	2848
4919	2900
4919	2906
4919	3022
4919	3026
4919	3230
4919	3293
4919	3448
4919	3624
4919	3717
4919	3800
4919	3838
4919	4014
4919	4040
4919	4076
4919	4123
4919	4202
4919	4388
4919	4448
4919	4636
4919	4644
4919	4712
4919	4752
4919	4836
4919	4851
4919	4913
4919	4929
4919	4930
4920	34
4920	427
4920	1005
4920	1096
4920	1174
4920	1189
4920	1511
4920	1630
4920	1658
4920	2026
4920	2043
4920	2087
4920	2192
4920	2338
4920	2466
4920	2700
4920	2827
4920	2918
4920	3051
4920	3210
4920	3246
4920	3254
4920	3389
4920	3549
4920	3610
4920	3630
4920	3756
4920	3796
4920	3870
4920	3928
4920	3999
4920	4038
4920	4070
4920	4228
4920	4349
4920	4386
4920	4441
4920	4502
4920	4835
4920	4844
4920	4881
4920	4924
4920	4931
4920	4932
4920	4945
4920	4946
4920	4958
4921	89
4921	349
4921	655
4921	791
4921	1111
4921	1389
4921	2185
4921	2286
4921	2347
4921	2439
4921	2507
4921	2761
4921	3296
4921	3343
4921	3429
4921	3443
4921	3505
4921	3548
4921	3659
4921	3678
4921	3768
4921	3827
4921	3866
4921	3933
4921	3957
4921	3967
4921	3972
4921	4029
4921	4093
4921	4114
4921	4119
4921	4339
4921	4435
4921	4483
4921	4535
4921	4541
4921	4544
4921	4560
4921	4602
4921	4722
4921	4736
4921	4814
4921	4822
4921	4845
4921	4890
4921	4917
4921	4918
4922	497
4922	818
4922	1354
4922	1361
4922	1443
4922	1651
4922	1656
4922	1717
4922	1988
4922	2568
4922	2844
4922	2974
4922	3069
4922	3531
4922	3639
4922	3674
4922	3760
4922	3778
4922	3790
4922	3893
4922	3910
4922	3981
4922	3988
4922	4049
4922	4057
4922	4085
4922	4089
4922	4156
4922	4325
4922	4510
4922	4526
4922	4641
4922	4654
4922	4677
4922	4678
4922	4718
4922	4735
4922	4781
4922	4796
4922	4825
4922	4882
4922	4899
4922	4902
4922	4916
4922	4951
4922	4965
4922	4979
4923	123
4923	411
4923	539
4923	652
4923	760
4923	822
4923	850
4923	1038
4923	1437
4923	1508
4923	1521
4923	1557
4923	1769
4923	1850
4923	1864
4923	2080
4923	2109
4923	2816
4923	2961
4923	3000
4923	3101
4923	3261
4923	3399
4923	3574
4923	3652
4923	3702
4923	3947
4923	4073
4923	4078
4923	4127
4923	4155
4923	4232
4923	4306
4923	4343
4923	4358
4923	4472
4923	4518
4923	4552
4923	4566
4923	4719
4923	4776
4923	4797
4923	4834
4923	4843
4923	4887
4923	4908
4923	4927
4924	521
4924	699
4924	805
4924	870
4924	1122
4924	1150
4924	1274
4924	1322
4924	1598
4924	1816
4924	1934
4924	1964
4924	2364
4924	2716
4924	2745
4924	2864
4924	2882
4924	2921
4924	2940
4924	3308
4924	3332
4924	3470
4924	3603
4924	3737
4924	3773
4924	3777
4924	3822
4924	3969
4924	3987
4924	4021
4924	4049
4924	4057
4924	4383
4924	4403
4924	4427
4924	4549
4924	4576
4924	4597
4924	4687
4924	4787
4924	4801
4924	4874
4924	4894
4924	4903
4924	4920
4924	4938
4924	4962
4925	131
4925	458
4925	602
4925	653
4925	780
4925	867
4925	1140
4925	1162
4925	1424
4925	1676
4925	1734
4925	1792
4925	1832
4925	1898
4925	2061
4925	2163
4925	2272
4925	2287
4925	2447
4925	2454
4925	2523
4925	2600
4925	2744
4925	2794
4925	3311
4925	3385
4925	3514
4925	3814
4925	4263
4925	4384
4925	4521
4925	4585
4925	4621
4925	4639
4925	4673
4925	4714
4925	4747
4925	4761
4925	4818
4925	4822
4925	4847
4925	4848
4925	4849
4925	4930
4925	4987
4925	4989
4925	4992
4926	117
4926	587
4926	1056
4926	1195
4926	1414
4926	1527
4926	1735
4926	1759
4926	1809
4926	1960
4926	1962
4926	2120
4926	2179
4926	2192
4926	2199
4926	2321
4926	2591
4926	2672
4926	2738
4926	2956
4926	3406
4926	3419
4926	3522
4926	3619
4926	3639
4926	3729
4926	3804
4926	3822
4926	3927
4926	3975
4926	4010
4926	4093
4926	4202
4926	4302
4926	4371
4926	4383
4926	4400
4926	4409
4926	4455
4926	4630
4926	4638
4926	4738
4926	4766
4926	4807
4926	4808
4926	4813
4926	4987
4927	65
4927	185
4927	411
4927	539
4927	634
4927	788
4927	833
4927	1508
4927	1599
4927	1769
4927	1850
4927	2080
4927	2100
4927	2462
4927	2816
4927	2833
4927	2939
4927	3000
4927	3019
4927	3126
4927	3261
4927	3281
4927	3652
4927	3673
4927	3914
4927	3947
4927	4108
4927	4181
4927	4306
4927	4343
4927	4358
4927	4362
4927	4379
4927	4472
4927	4518
4927	4535
4927	4552
4927	4719
4927	4746
4927	4776
4927	4843
4927	4887
4927	4909
4927	4923
4927	4938
4927	4941
4927	4986
4928	313
4928	393
4928	396
4928	400
4928	601
4928	802
4928	845
4928	1056
4928	1154
4928	1514
4928	1841
4928	2148
4928	2194
4928	2212
4928	2362
4928	2442
4928	2452
4928	2529
4928	2593
4928	2974
4928	2977
4928	3150
4928	3197
4928	3215
4928	3426
4928	3484
4928	3759
4928	3834
4928	3885
4928	3913
4928	3934
4928	3979
4928	4136
4928	4158
4928	4345
4928	4425
4928	4645
4928	4726
4928	4760
4928	4870
4928	4891
4928	4909
4928	4932
4928	4937
4928	4953
4928	4973
4928	4993
4929	124
4929	160
4929	237
4929	461
4929	843
4929	847
4929	890
4929	1241
4929	1571
4929	1725
4929	1780
4929	1815
4929	1919
4929	2110
4929	2156
4929	2206
4929	2209
4929	2311
4929	2423
4929	2441
4929	2573
4929	2674
4929	2785
4929	2849
4929	2913
4929	2922
4929	3026
4929	3286
4929	3341
4929	3382
4929	3503
4929	3560
4929	3563
4929	4030
4929	4144
4929	4530
4929	4628
4929	4732
4929	4808
4929	4868
4929	4886
4929	4919
4929	4978
4929	4997
4930	441
4930	467
4930	548
4930	726
4930	800
4930	827
4930	1006
4930	1025
4930	1190
4930	1381
4930	1397
4930	1414
4930	1426
4930	1490
4930	1517
4930	1522
4930	1628
4930	1671
4930	1700
4930	2000
4930	2128
4930	2467
4930	2537
4930	2577
4930	2614
4930	2829
4930	2877
4930	3177
4930	3285
4930	3392
4930	3598
4930	3619
4930	3622
4930	3679
4930	3685
4930	3722
4930	3898
4930	3977
4930	4175
4930	4250
4930	4340
4930	4672
4930	4788
4930	4913
4930	4919
4930	4925
4930	4966
4931	15
4931	312
4931	620
4931	987
4931	1527
4931	1630
4931	1866
4931	2174
4931	2192
4931	2378
4931	2594
4931	2632
4931	2717
4931	2900
4931	2911
4931	3071
4931	3389
4931	3544
4931	3554
4931	3585
4931	3605
4931	3674
4931	3790
4931	3796
4931	3806
4931	3845
4931	3852
4931	3870
4931	3924
4931	4038
4931	4179
4931	4238
4931	4411
4931	4441
4931	4444
4931	4455
4931	4513
4931	4527
4931	4543
4931	4643
4931	4665
4931	4846
4931	4889
4931	4914
4931	4920
4931	4945
4931	4946
4931	4953
4932	217
4932	320
4932	337
4932	348
4932	507
4932	769
4932	987
4932	1289
4932	1455
4932	1569
4932	1904
4932	2036
4932	2057
4932	2101
4932	2133
4932	2249
4932	2378
4932	2435
4932	2594
4932	2656
4932	2717
4932	2748
4932	2921
4932	2948
4932	3057
4932	3450
4932	3554
4932	3628
4932	3632
4932	3682
4932	3767
4932	3773
4932	3834
4932	3845
4932	3846
4932	3924
4932	3977
4932	4179
4932	4307
4932	4316
4932	4440
4932	4553
4932	4665
4932	4847
4932	4889
4932	4920
4932	4928
4932	4971
4933	101
4933	602
4933	948
4933	1372
4933	1384
4933	1594
4933	1600
4933	1951
4933	1994
4933	2072
4933	2074
4933	2098
4933	2950
4933	3066
4933	3096
4933	3182
4933	3257
4933	3290
4933	3316
4933	3408
4933	3431
4933	3530
4933	3590
4933	3630
4933	3772
4933	3832
4933	3842
4933	4195
4933	4274
4933	4286
4933	4367
4933	4395
4933	4398
4933	4531
4933	4558
4933	4618
4933	4626
4933	4642
4933	4672
4933	4753
4933	4760
4933	4786
4933	4801
4933	4837
4933	4841
4933	4844
4933	4913
4933	4935
4934	172
4934	233
4934	306
4934	357
4934	452
4934	499
4934	792
4934	918
4934	1063
4934	1119
4934	1253
4934	1265
4934	1413
4934	1703
4934	1716
4934	1851
4934	2054
4934	2312
4934	2313
4934	2510
4934	2967
4934	2999
4934	3218
4934	3220
4934	3253
4934	3328
4934	3336
4934	3458
4934	3494
4934	3550
4934	3867
4934	3884
4934	3945
4934	3949
4934	4032
4934	4255
4934	4264
4934	4282
4934	4321
4934	4474
4934	4598
4934	4619
4934	4637
4934	4662
4934	4730
4934	4750
4934	4781
4934	4824
4935	280
4935	303
4935	305
4935	641
4935	662
4935	774
4935	1004
4935	1161
4935	1333
4935	1502
4935	1788
4935	1830
4935	1865
4935	2059
4935	2216
4935	2627
4935	2640
4935	3232
4935	3373
4935	3393
4935	3402
4935	3424
4935	3463
4935	3689
4935	3900
4935	4016
4935	4035
4935	4104
4935	4150
4935	4157
4935	4195
4935	4462
4935	4512
4935	4520
4935	4528
4935	4604
4935	4610
4935	4623
4935	4711
4935	4763
4935	4775
4935	4784
4935	4802
4935	4828
4935	4912
4935	4933
4935	4936
4935	4938
4936	50
4936	172
4936	305
4936	619
4936	668
4936	1116
4936	1502
4936	1799
4936	1865
4936	2048
4936	2059
4936	2216
4936	2561
4936	2972
4936	3140
4936	3149
4936	3201
4936	3232
4936	3373
4936	3406
4936	3424
4936	3750
4936	3829
4936	3900
4936	3928
4936	3943
4936	4035
4936	4104
4936	4462
4936	4482
4936	4512
4936	4520
4936	4528
4936	4610
4936	4611
4936	4698
4936	4711
4936	4763
4936	4767
4936	4775
4936	4784
4936	4802
4936	4828
4936	4855
4936	4901
4936	4912
4936	4935
4936	4941
4937	144
4937	160
4937	357
4937	370
4937	554
4937	568
4937	921
4937	959
4937	1190
4937	1208
4937	1418
4937	1497
4937	1504
4937	1746
4937	1876
4937	1944
4937	1984
4937	2151
4937	2330
4937	2805
4937	2879
4937	2896
4937	3085
4937	3156
4937	3317
4937	3502
4937	3528
4937	3593
4937	3666
4937	3762
4937	3786
4937	3818
4937	3835
4937	3909
4937	4175
4937	4204
4937	4389
4937	4507
4937	4566
4937	4615
4937	4780
4937	4845
4937	4876
4937	4928
4937	4939
4937	4944
4937	4964
4937	4983
4938	288
4938	292
4938	294
4938	295
4938	317
4938	773
4938	884
4938	1046
4938	1071
4938	1409
4938	1607
4938	1703
4938	1943
4938	1978
4938	2166
4938	2541
4938	2602
4938	2612
4938	2667
4938	2772
4938	2905
4938	2949
4938	3050
4938	3066
4938	3102
4938	3251
4938	3343
4938	3399
4938	3496
4938	3560
4938	3599
4938	3615
4938	3862
4938	3921
4938	3966
4938	4084
4938	4253
4938	4341
4938	4442
4938	4505
4938	4652
4938	4779
4938	4814
4938	4835
4938	4861
4938	4924
4938	4927
4938	4935
4939	695
4939	856
4939	1330
4939	1375
4939	1460
4939	1530
4939	1582
4939	1605
4939	1696
4939	1915
4939	2088
4939	2143
4939	2188
4939	2604
4939	2737
4939	2888
4939	2951
4939	2965
4939	2991
4939	3010
4939	3266
4939	3278
4939	3315
4939	3401
4939	3572
4939	3689
4939	3763
4939	3887
4939	3989
4939	4036
4939	4041
4939	4138
4939	4163
4939	4308
4939	4328
4939	4348
4939	4431
4939	4492
4939	4516
4939	4568
4939	4633
4939	4655
4939	4704
4939	4768
4939	4864
4939	4881
4939	4906
4939	4937
4940	275
4940	350
4940	439
4940	572
4940	633
4940	967
4940	1225
4940	1451
4940	1459
4940	1694
4940	1728
4940	2110
4940	2157
4940	2372
4940	2395
4940	2686
4940	2960
4940	2985
4940	3044
4940	3313
4940	3365
4940	3395
4940	3467
4940	3580
4940	3726
4940	3751
4940	3802
4940	3871
4940	4176
4940	4241
4940	4269
4940	4307
4940	4309
4940	4397
4940	4406
4940	4478
4940	4604
4940	4627
4940	4694
4940	4701
4940	4762
4940	4789
4940	4873
4940	4877
4940	4912
4940	4954
4940	4975
4940	4999
4941	2
4941	670
4941	842
4941	857
4941	863
4941	1667
4941	1693
4941	1906
4941	2171
4941	2197
4941	2372
4941	2504
4941	2776
4941	2863
4941	2884
4941	3007
4941	3082
4941	3338
4941	3339
4941	3387
4941	3396
4941	3636
4941	3641
4941	3703
4941	3715
4941	3764
4941	3771
4941	3795
4941	3952
4941	4004
4941	4018
4941	4024
4941	4058
4941	4069
4941	4162
4941	4171
4941	4261
4941	4272
4941	4325
4941	4783
4941	4785
4941	4842
4941	4858
4941	4861
4941	4917
4941	4927
4941	4936
4941	5000
4942	196
4942	478
4942	700
4942	788
4942	851
4942	870
4942	990
4942	1117
4942	1169
4942	1209
4942	1257
4942	1442
4942	1546
4942	1556
4942	1617
4942	1633
4942	1796
4942	1941
4942	2141
4942	2329
4942	2890
4942	2912
4942	3023
4942	3052
4942	3239
4942	3282
4942	3454
4942	3480
4942	3512
4942	3573
4942	3608
4942	3644
4942	3645
4942	3650
4942	3684
4942	3730
4942	3993
4942	4023
4942	4132
4942	4160
4942	4220
4942	4249
4942	4335
4942	4412
4942	4795
4942	4805
4942	4904
4942	4909
4943	26
4943	171
4943	315
4943	492
4943	613
4943	782
4943	787
4943	1022
4943	1101
4943	1153
4943	1166
4943	1377
4943	1378
4943	1382
4943	1390
4943	1756
4943	1887
4943	2211
4943	2323
4943	2331
4943	2422
4943	2484
4943	2551
4943	2574
4943	2834
4943	3054
4943	3068
4943	3083
4943	3155
4943	3189
4943	3366
4943	3502
4943	3556
4943	3594
4943	3602
4943	3786
4943	4056
4943	4353
4943	4399
4943	4419
4943	4577
4943	4720
4943	4745
4943	4797
4943	4878
4943	4915
4943	4955
4943	4962
4944	6
4944	518
4944	542
4944	545
4944	554
4944	567
4944	726
4944	921
4944	993
4944	1173
4944	1190
4944	1213
4944	1418
4944	1497
4944	1504
4944	1706
4944	1746
4944	1944
4944	1984
4944	2151
4944	2330
4944	2520
4944	2720
4944	2805
4944	2823
4944	2879
4944	2896
4944	3156
4944	3207
4944	3502
4944	3596
4944	3666
4944	3762
4944	3800
4944	3818
4944	3835
4944	3909
4944	3959
4944	4204
4944	4370
4944	4389
4944	4403
4944	4454
4944	4615
4944	4706
4944	4876
4944	4937
4944	4983
4945	15
4945	132
4945	219
4945	427
4945	460
4945	941
4945	952
4945	1061
4945	1096
4945	1182
4945	1531
4945	1630
4945	1824
4945	2036
4945	2174
4945	2192
4945	2360
4945	2707
4945	2754
4945	2828
4945	2834
4945	2967
4945	3086
4945	3246
4945	3254
4945	3389
4945	3452
4945	3585
4945	3796
4945	3806
4945	3870
4945	3999
4945	4038
4945	4362
4945	4405
4945	4409
4945	4411
4945	4441
4945	4496
4945	4502
4945	4505
4945	4513
4945	4527
4945	4903
4945	4920
4945	4931
4945	4946
4945	4998
4946	15
4946	219
4946	427
4946	460
4946	941
4946	952
4946	988
4946	1061
4946	1096
4946	1457
4946	1630
4946	2174
4946	2192
4946	2360
4946	2671
4946	2707
4946	2828
4946	3086
4946	3172
4946	3246
4946	3254
4946	3389
4946	3496
4946	3585
4946	3618
4946	3690
4946	3796
4946	3806
4946	3857
4946	3870
4946	3919
4946	3999
4946	4038
4946	4411
4946	4441
4946	4496
4946	4502
4946	4513
4946	4527
4946	4785
4946	4858
4946	4899
4946	4920
4946	4931
4946	4945
4946	4952
4946	4973
4946	4974
4947	208
4947	305
4947	461
4947	695
4947	935
4947	1091
4947	1124
4947	1721
4947	2098
4947	2225
4947	2440
4947	2486
4947	2579
4947	2702
4947	2919
4947	2923
4947	3074
4947	3105
4947	3252
4947	3279
4947	3302
4947	3322
4947	3381
4947	3460
4947	3573
4947	3636
4947	3687
4947	3731
4947	3847
4947	4046
4947	4101
4947	4167
4947	4185
4947	4357
4947	4405
4947	4443
4947	4459
4947	4473
4947	4538
4947	4580
4947	4641
4947	4715
4947	4786
4947	4840
4947	4895
4947	4956
4947	4962
4947	4968
4948	231
4948	330
4948	674
4948	782
4948	852
4948	893
4948	938
4948	983
4948	1277
4948	1294
4948	1781
4948	1853
4948	1867
4948	1974
4948	2093
4948	2222
4948	2276
4948	2309
4948	2384
4948	2572
4948	2579
4948	2688
4948	2746
4948	2818
4948	2987
4948	3184
4948	3317
4948	3353
4948	3460
4948	3581
4948	3591
4948	3593
4948	3691
4948	3707
4948	3880
4948	4041
4948	4264
4948	4392
4948	4399
4948	4444
4948	4471
4948	4501
4948	4686
4948	4699
4948	4723
4948	4756
4948	4967
4948	4968
4949	412
4949	541
4949	559
4949	771
4949	826
4949	910
4949	1055
4949	1502
4949	1585
4949	1790
4949	1904
4949	1966
4949	2049
4949	2077
4949	2123
4949	2459
4949	2491
4949	2509
4949	2567
4949	2639
4949	2784
4949	2892
4949	3060
4949	3160
4949	3287
4949	3338
4949	3361
4949	3397
4949	3497
4949	3527
4949	3838
4949	3877
4949	3908
4949	4105
4949	4140
4949	4165
4949	4222
4949	4232
4949	4317
4949	4464
4949	4499
4949	4545
4949	4548
4949	4602
4949	4608
4949	4815
4949	4882
4949	4892
4950	267
4950	691
4950	755
4950	1194
4950	1215
4950	1265
4950	1391
4950	1621
4950	1692
4950	2196
4950	2215
4950	2216
4950	2496
4950	2585
4950	2588
4950	2649
4950	2653
4950	2760
4950	2836
4950	2942
4950	2965
4950	3119
4950	3181
4950	3278
4950	3413
4950	3580
4950	3673
4950	3724
4950	3757
4950	3964
4950	3982
4950	4027
4950	4115
4950	4118
4950	4169
4950	4364
4950	4499
4950	4557
4950	4650
4950	4661
4950	4664
4950	4847
4950	4860
4950	4864
4950	4867
4950	4959
4950	4964
4950	4980
4951	22
4951	114
4951	360
4951	423
4951	525
4951	1560
4951	1597
4951	1625
4951	1656
4951	1717
4951	1805
4951	1953
4951	2086
4951	2088
4951	2195
4951	2289
4951	2346
4951	2828
4951	2844
4951	2974
4951	3041
4951	3069
4951	3270
4951	3674
4951	3760
4951	3790
4951	3814
4951	3894
4951	3910
4951	3981
4951	4057
4951	4089
4951	4325
4951	4510
4951	4667
4951	4678
4951	4718
4951	4796
4951	4825
4951	4862
4951	4882
4951	4899
4951	4902
4951	4909
4951	4922
4951	4960
4951	4965
4951	4979
4952	270
4952	380
4952	445
4952	592
4952	687
4952	703
4952	973
4952	1151
4952	1214
4952	1321
4952	1325
4952	1436
4952	1546
4952	1593
4952	1647
4952	1812
4952	1907
4952	1948
4952	1968
4952	2384
4952	2861
4952	2900
4952	2906
4952	2956
4952	3308
4952	3333
4952	3733
4952	3800
4952	4040
4952	4103
4952	4337
4952	4388
4952	4448
4952	4480
4952	4505
4952	4551
4952	4567
4952	4644
4952	4752
4952	4851
4952	4946
4952	4964
4953	377
4953	498
4953	723
4953	814
4953	830
4953	980
4953	1261
4953	1341
4953	1628
4953	1654
4953	1919
4953	1989
4953	2044
4953	2098
4953	2102
4953	2118
4953	2159
4953	2213
4953	2330
4953	2519
4953	2530
4953	3029
4953	3130
4953	3194
4953	3228
4953	3381
4953	3386
4953	3474
4953	3626
4953	3827
4953	3987
4953	4230
4953	4254
4953	4321
4953	4520
4953	4546
4953	4559
4953	4570
4953	4759
4953	4850
4953	4854
4953	4861
4953	4904
4953	4907
4953	4928
4953	4931
4953	4976
4953	4977
4953	4995
4954	203
4954	275
4954	350
4954	439
4954	465
4954	572
4954	834
4954	967
4954	1386
4954	1396
4954	1451
4954	1459
4954	2110
4954	2157
4954	2189
4954	2567
4954	2678
4954	2686
4954	2728
4954	2757
4954	2782
4954	2792
4954	2960
4954	3044
4954	3313
4954	3326
4954	3365
4954	3395
4954	3580
4954	3740
4954	3884
4954	4013
4954	4176
4954	4241
4954	4269
4954	4309
4954	4334
4954	4478
4954	4518
4954	4604
4954	4627
4954	4694
4954	4762
4954	4789
4954	4793
4954	4873
4954	4877
4954	4940
4954	4975
4955	30
4955	66
4955	444
4955	885
4955	1091
4955	1486
4955	1765
4955	1938
4955	2162
4955	2367
4955	2581
4955	2623
4955	2713
4955	2838
4955	2894
4955	2985
4955	2997
4955	3091
4955	3153
4955	3247
4955	3313
4955	3447
4955	3478
4955	3543
4955	3574
4955	3608
4955	3715
4955	3733
4955	3774
4955	3819
4955	4067
4955	4117
4955	4220
4955	4318
4955	4341
4955	4434
4955	4495
4955	4584
4955	4617
4955	4671
4955	4727
4955	4820
4955	4856
4955	4878
4955	4892
4955	4898
4955	4910
4955	4943
4955	4976
4956	22
4956	85
4956	215
4956	305
4956	956
4956	1075
4956	1124
4956	1316
4956	1484
4956	1506
4956	2440
4956	2486
4956	2702
4956	2919
4956	2923
4956	3074
4956	3204
4956	3252
4956	3271
4956	3286
4956	3444
4956	3460
4956	3473
4956	3484
4956	3573
4956	3589
4956	3665
4956	3687
4956	3807
4956	3847
4956	3956
4956	4046
4956	4101
4956	4199
4956	4346
4956	4357
4956	4405
4956	4433
4956	4443
4956	4459
4956	4495
4956	4538
4956	4580
4956	4670
4956	4715
4956	4815
4956	4895
4956	4947
4956	4968
4957	87
4957	193
4957	431
4957	513
4957	619
4957	743
4957	797
4957	1065
4957	1316
4957	1410
4957	1652
4957	1662
4957	1736
4957	1802
4957	1888
4957	1987
4957	2117
4957	2142
4957	2252
4957	2610
4957	2681
4957	2870
4957	2913
4957	2920
4957	3092
4957	3155
4957	3227
4957	3255
4957	3334
4957	3412
4957	3475
4957	3538
4957	3723
4957	3932
4957	4045
4957	4052
4957	4141
4957	4172
4957	4227
4957	4334
4957	4406
4957	4531
4957	4598
4957	4677
4957	4724
4957	4755
4957	4756
4957	4832
4957	4841
4958	34
4958	180
4958	661
4958	869
4958	948
4958	955
4958	1189
4958	1238
4958	1329
4958	1456
4958	1511
4958	1673
4958	1737
4958	1783
4958	1893
4958	1988
4958	2026
4958	2043
4958	2087
4958	2249
4958	2322
4958	2338
4958	2466
4958	2470
4958	2666
4958	2918
4958	2943
4958	3051
4958	3059
4958	3304
4958	3467
4958	3549
4958	3610
4958	3756
4958	3794
4958	4070
4958	4131
4958	4228
4958	4235
4958	4237
4958	4312
4958	4404
4958	4449
4958	4715
4958	4736
4958	4804
4958	4844
4958	4909
4958	4920
4959	65
4959	76
4959	104
4959	152
4959	343
4959	691
4959	728
4959	740
4959	1194
4959	1215
4959	1241
4959	1530
4959	1607
4959	2196
4959	2215
4959	2484
4959	2585
4959	2588
4959	2649
4959	2701
4959	2730
4959	2760
4959	2942
4959	2965
4959	3029
4959	3119
4959	3181
4959	3265
4959	3600
4959	3615
4959	3724
4959	3757
4959	3835
4959	3982
4959	4027
4959	4043
